seed,episode,return,cumulative_reward,ttm,total_steps,question_accuracy,content_rate,blueprint_adherence,post_content_gain,post_content_gain_video,post_content_gain_PPT,post_content_gain_text,post_content_gain_blog,post_content_gain_article,post_content_gain_handout,final_mastery,mean_frustration
2,108,5.264547808316412,5.264547808316412,45,45,0.34782608695652173,0.4888888888888889,0.8782608695652174,0.06009129826336487,0.07214490281325185,0.07276670385796315,0.03451100628859523,0.06152424224619506,0.04854691225495814,0.0640399862226772,0.29300307297826056,0.32911111111111113
2,109,0.01912208719286812,0.01912208719286812,30,30,0.26666666666666666,0.5,0.6000000000000001,0.041812090465718016,0.051358431796290016,0.05339064708174591,0.0,0.025714169137013437,0.035642460310347575,0.04433056088576508,0.344241251005935,0.49966666666666676
2,110,4.764331636620854,4.764331636620854,30,30,0.3888888888888889,0.4,0.788888888888889,0.05166569732481443,0.0823875734474773,0.06483393168357837,0.05303453933785133,0.0,0.02413494944476982,0.03939061357752271,0.33190241765828693,0.3563333333333334
2,111,58.21076629312147,58.21076629312147,140,140,0.76,0.4642857142857143,0.8266666666666667,0.05177263186754236,0.07798352365287907,0.0660550598577158,0.039613855721124525,0.048249486581101945,0.03775596122308649,0.04605835975675575,0.4469048472974497,0.06871428571428573
2,112,27.745189879213108,27.745189879213108,133,133,0.5652173913043478,0.48120300751879697,0.8202898550724638,0.03949055176533035,0.05420185396715987,0.040698717118297284,0.030047788428915735,0.03929723856677649,0.05227853585546736,0.037727062257031485,0.4305850274203954,0.4658646616541354
2,113,47.27810781846579,47.27810781846579,140,140,0.6944444444444444,0.4857142857142857,0.775,0.047792619035825996,0.07459441091274598,0.060662630930499936,0.029693850157209625,0.05165781818540682,0.03592078713235449,0.03607322367457197,0.46521959155312387,0.16657142857142873
2,114,8.739439885101204,8.739439885101204,56,56,0.48,0.5535714285714286,0.8,0.03676784031961447,0.04794834459557601,0.07287223144302099,0.03331937270352111,0.03877815858373428,0.03347028874747587,0.025812015546714695,0.33633156317841595,0.4428571428571429
2,115,5.99956331071979,5.99956331071979,39,39,0.42857142857142855,0.46153846153846156,0.7333333333333334,0.04555692158613242,0.04224211443744352,0.021835807109282873,0.0427232411131327,0.05885926425071823,0.052683163644442754,0.03363738690787138,0.3313778832999932,0.4258974358974359
2,116,-0.3066851160724879,-0.3066851160724879,38,38,0.16666666666666666,0.5263157894736842,0.6777777777777778,0.050073563907338615,0.07321501069810293,0.03215688021476798,0.034499328430566446,0.04021291932410885,0.012518879660232629,0.02647908987278727,0.32157459210219497,0.5234210526315791
2,117,54.05974977258053,54.05974977258053,140,140,0.7727272727272727,0.5285714285714286,0.8242424242424242,0.05040241658914237,0.07618503760666942,0.05615280080680845,0.037266388814050935,0.04128917940003406,0.04294023358917987,0.04007277974973906,0.48369846195011396,0.06264285714285717
2,118,47.20284342100316,47.20284342100316,140,140,0.7096774193548387,0.5571428571428572,0.8677419354838709,0.05725125773354424,0.08440136677157557,0.05572244612397352,0.03278744085099311,0.047236952636744274,0.05149777655525459,0.04562608253582308,0.47199092861878283,0.14128571428571432
2,119,9.061685131312181,9.061685131312181,58,58,0.40625,0.4482758620689655,0.7625,0.044477121913371054,0.05741735233716241,0.05635451995652341,0.036994164880447676,0.05357051028292427,0.012891144216124417,0.028387352993503007,0.29606288987917284,0.44862068965517266
2,120,58.457436592530456,58.457436592530456,140,140,0.821917808219178,0.4785714285714286,0.715068493150685,0.0484841733089272,0.08470431408315923,0.060836172172765046,0.03453158390953462,0.051676376954993566,0.039743298129575395,0.03735021769626829,0.47587878703284203,0.07685714285714287
2,121,8.417080049387916,8.417080049387916,59,59,0.41935483870967744,0.4745762711864407,0.8516129032258064,0.04550313865638119,0.06476046191115516,0.031430808561089714,0.04315033870568824,0.049294145249899064,0.03965195269395976,0.03630582148985012,0.34554725091446054,0.41830508474576267
2,122,19.607281634864762,19.607281634864762,97,97,0.5333333333333333,0.5360824742268041,0.7333333333333334,0.05103599954509353,0.0950263665673712,0.05172823665399421,0.033470683759415504,0.0494333505470422,0.042953991880229775,0.033970266209932695,0.36500774224834004,0.36175257731958765
2,123,26.809680542660562,26.809680542660562,116,116,0.5555555555555556,0.5344827586206896,0.8629629629629629,0.04213445009445587,0.06331756742513987,0.05742599680306352,0.03393039559946139,0.04313264631611244,0.023275715435934638,0.03401470160530029,0.449399450021389,0.36060344827586205
2,124,42.87573035839548,42.87573035839548,140,140,0.7076923076923077,0.5357142857142857,0.8153846153846154,0.043119090229983566,0.06294305702704091,0.033675458856177634,0.04048123434347952,0.0437866014701606,0.03527493203156713,0.04089755779491126,0.500963640707657,0.2326428571428573
2,125,2.4646370307838725,2.4646370307838725,30,30,0.3125,0.4666666666666667,0.7625,0.05855233791916231,0.10008365050172834,0.015406353127678074,0.057430238240302425,0.0,0.05133586635868679,0.044178539320456824,0.28560082900020156,0.471
2,126,41.77119555392431,41.77119555392431,140,140,0.6060606060606061,0.5285714285714286,0.8090909090909091,0.05371245939655752,0.0695070777236569,0.06925914181352236,0.03513654858255135,0.057069904224830575,0.03944836431129108,0.03634371596461429,0.451720140274158,0.14328571428571432
2,127,25.462744892902883,25.462744892902883,133,133,0.546875,0.518796992481203,0.728125,0.03805815595468155,0.05177659391196069,0.04846086835610467,0.02687255772467918,0.047556071971017404,0.03491576210124413,0.024629013829687813,0.4131506907799535,0.49090225563909745
2,128,14.291940983397167,14.291940983397167,101,101,0.40425531914893614,0.5346534653465347,0.6978723404255319,0.04866114251002673,0.06721290016392534,0.048782388387735916,0.042016885815131175,0.0414595163434016,0.0392439718536731,0.03913115615042732,0.4055654828777579,0.3933663366336635
2,129,68.2704660862436,68.2704660862436,140,140,0.9420289855072463,0.5071428571428571,0.863768115942029,0.056097909913477746,0.0866294129481301,0.06352301119191255,0.029832923162871818,0.06024688743505201,0.04022335162403382,0.03905537838073081,0.44271484461711197,0.021571428571428575
2,130,47.12422373753834,47.12422373753834,140,140,0.7397260273972602,0.4785714285714286,0.7972602739726028,0.04806783378053077,0.07369878525148633,0.05887748837307588,0.020663860107319555,0.04370808450393505,0.03308205240585409,0.027371157167305513,0.47060750900642206,0.3143571428571427
2,131,3.454831027991375,3.454831027991375,32,32,0.29411764705882354,0.46875,0.8117647058823529,0.059088331958916725,0.057931013688684,0.07520982787238026,0.05490279739679525,0.07131485793312432,0.0484584117345998,0.06396874386979345,0.2995599914756212,0.35531250000000003
2,132,3.6343001590117754,3.6343001590117754,49,49,0.2631578947368421,0.6122448979591837,0.8736842105263158,0.04433923052333515,0.05774359812333914,0.06583635222938113,0.02538351855149987,0.05380016269796919,0.026714832623247642,0.026030226350095304,0.3214086268475068,0.5253061224489797
2,133,50.30455680813032,50.30455680813032,140,140,0.704225352112676,0.4928571428571429,0.7802816901408451,0.0540321597747931,0.09289014594197316,0.04903625104031224,0.038786203235691534,0.04913882019702408,0.042640234968450125,0.038016060371095735,0.4637273839319719,0.15000000000000005
2,134,-0.19501987816330824,-0.19501987816330824,25,25,0.09090909090909091,0.56,0.9272727272727272,0.04018146428901053,0.08258453396085506,0.04444105110510363,0.014787206504384798,0.05917321634671591,0.0,0.05383109259053459,0.2629169496205857,0.4788000000000001
2,135,30.93180611902832,30.93180611902832,140,140,0.6440677966101694,0.5785714285714286,0.7559322033898306,0.03586309502121459,0.05580974029012421,0.04209500466846253,0.020865823347023183,0.03604781527445391,0.03660196699132223,0.03454085891407076,0.4452973378465906,0.3837857142857146
2,136,58.597508060556116,58.597508060556116,140,140,0.7866666666666666,0.4642857142857143,0.7866666666666666,0.052231217487210324,0.08704232727345912,0.05744944037581772,0.027121036195080644,0.05246432257508685,0.04174869124452459,0.04586783558906614,0.44815667025947303,0.0770714285714286
2,137,20.356221035077425,20.356221035077425,111,111,0.5,0.5675675675675675,0.7541666666666667,0.0431535897293203,0.0663489664933556,0.05433674668377684,0.02724273596090934,0.0450255661063721,0.03941840668405269,0.02442808152478902,0.41196501324071083,0.24018018018018017
2,138,41.326448929333054,41.326448929333054,140,140,0.6617647058823529,0.5142857142857142,0.8411764705882353,0.04784017770814424,0.08009897259811648,0.06457291307292445,0.03290106704990051,0.04791816496613702,0.03739588357610902,0.037005140747200696,0.43686245993437733,0.18171428571428574
2,139,9.784411179267444,9.784411179267444,49,49,0.42857142857142855,0.42857142857142855,0.8785714285714286,0.055808502015317465,0.10263406238879665,0.05773854486720011,0.047921337114028,0.032683400451396546,0.050679473359569883,0.03205301063443117,0.3023570720622182,0.336734693877551
2,140,-0.16037186112648627,-0.16037186112648627,29,29,0.17647058823529413,0.41379310344827586,0.6941176470588235,0.03758066098540563,0.05887056768318893,0.0,0.0,0.042653603802462255,0.05491453046255271,0.008159782467275029,0.2971592627183055,0.5272413793103448
2,141,21.00261788404459,21.00261788404459,140,140,0.5081967213114754,0.5642857142857143,0.7114754098360656,0.03850505878709266,0.04379792516506875,0.04242706422003502,0.03631444656226466,0.037824954300747296,0.034518786610091876,0.03275489986096122,0.45843500382513136,0.5015
2,142,8.005655972840207,8.005655972840207,51,51,0.48,0.5098039215686274,0.8,0.038300252688152354,0.04109449234076162,0.04614700979566583,0.027820575944398466,0.04161502770048964,0.04863637869081527,0.03397255142813023,0.32772039394395036,0.5715686274509802
2,143,52.49566309244289,52.49566309244289,140,140,0.8225806451612904,0.5571428571428572,0.7548387096774194,0.05167924573285919,0.07617082187375837,0.06573752236036834,0.03726961239968488,0.0376650058760403,0.046673635993405474,0.037723013175645664,0.4653242882067377,0.04842857142857144
2,144,61.821159216443725,61.821159216443725,140,140,0.7974683544303798,0.4357142857142857,0.7670886075949368,0.05449261888714679,0.0718517812195812,0.06353226088376954,0.026767461483410807,0.04521910356257278,0.05291121879107181,0.027803271094422426,0.4668878929737186,0.041285714285714294
2,145,9.583230973420752,9.583230973420752,50,50,0.48148148148148145,0.46,0.7703703703703704,0.051519862366504604,0.08082047433723645,0.0468615072583745,0.04303925778423723,0.07891433861452507,0.01836324782467467,0.036320369828817395,0.3375466060843296,0.5297999999999999
2,146,37.243467018537835,37.243467018537835,140,140,0.5915492957746479,0.4928571428571429,0.7661971830985916,0.04537807040719925,0.054081635204353364,0.056769636480311414,0.041051190312232456,0.04849620548681711,0.02989256789879995,0.04421646984726206,0.4342009940548358,0.3577857142857145
2,147,63.34890211289068,63.34890211289068,140,140,0.9253731343283582,0.5214285714285715,0.7880597014925373,0.05349847711479687,0.08205904102935983,0.06085862175817159,0.041756843478515195,0.055518701406977705,0.04014585630242716,0.04490590025905908,0.4800091319975629,0.017428571428571432
2,148,3.197162317429529,3.197162317429529,36,36,0.3157894736842105,0.4722222222222222,0.7157894736842105,0.04729030456051842,0.10205142880096334,0.02746894356270773,0.04519213445842941,0.03595903308668602,0.02364782391194542,0.04857798320792757,0.3246805117625555,0.41805555555555557
2,149,41.96778387485199,41.96778387485199,140,140,0.71875,0.5428571428571428,0.790625,0.04713547269744038,0.0772613085624184,0.060286109667061744,0.038724476701279875,0.05394146464266429,0.028905609163471513,0.03974878808858735,0.45671137312328,0.22978571428571445
2,150,65.0726215438876,65.0726215438876,140,140,0.8918918918918919,0.4714285714285714,0.8054054054054054,0.046949708972896013,0.062847639410015,0.0585511156730639,0.03947595900174227,0.04252649209549249,0.04812744216936238,0.032271345940732526,0.46822609467984594,0.047071428571428583
2,151,21.52167641388575,21.52167641388575,89,89,0.6136363636363636,0.5056179775280899,0.7636363636363637,0.038344207047183394,0.05876332402235159,0.039863923258331845,0.03121284609097737,0.01730680249311184,0.037203021662648675,0.03762464612631641,0.36450188959670005,0.36056179775280905
2,152,2.956734061018412,2.956734061018412,37,37,0.391304347826087,0.3783783783783784,0.6173913043478261,0.04982028498756115,0.07797942642732575,0.05719055305229002,0.04637413891250103,0.044539999168293286,0.0439723157034493,0.0,0.34662167297783536,0.42675675675675667
2,153,7.373559622620216,7.373559622620216,59,59,0.34615384615384615,0.559322033898305,0.823076923076923,0.043933615898406095,0.06573430995490272,0.06061841308610004,0.0475924225877459,0.051099246543961585,0.01763579774997968,0.02315019203629001,0.3814009138011428,0.3749152542372881
2,154,13.930341771232134,13.930341771232134,88,88,0.4523809523809524,0.5227272727272727,0.7571428571428571,0.05129018730557746,0.06881913154498542,0.05910289617399204,0.022098904619650014,0.06669604289426835,0.050870693982974675,0.031060941237517976,0.3863411279981817,0.44488636363636364
2,155,55.55972391338854,55.55972391338854,140,140,0.8181818181818182,0.5285714285714286,0.793939393939394,0.05584037481639567,0.07825887361396942,0.06874256798401598,0.0334640754663018,0.05543440956383568,0.04532582986656814,0.043231955373555786,0.47684613255296004,0.05114285714285716
2,156,17.77866065537709,17.77866065537709,81,81,0.5675675675675675,0.5432098765432098,0.6702702702702703,0.04012880584296181,0.0939616090716933,0.050954153948635415,0.013144743801640827,0.04323160640125465,0.03624861761977592,0.03715667743765367,0.35814715954428256,0.3332098765432099
2,157,4.407952401983405,4.407952401983405,36,36,0.4,0.5833333333333334,0.7333333333333334,0.05311326286115855,0.11432771019534248,0.03409934042337982,0.0335206207573511,0.06578421702551725,0.04703769377582634,0.05312184430262041,0.31958870105923215,0.30111111111111116
2,158,48.83413914209288,48.83413914209288,140,140,0.75,0.5428571428571428,0.80625,0.049258550597144984,0.0714732197813175,0.06548457892185026,0.03711937879766303,0.05304671668565306,0.03782438940522031,0.03314253027241939,0.4843872545438684,0.11192857142857145
2,159,50.70743820839308,50.70743820839308,140,140,0.8225806451612904,0.5571428571428572,0.7225806451612904,0.05314582279836293,0.086800572866092,0.06927646861728566,0.043127506169635454,0.056041967495195896,0.0423997599832137,0.04107589857246781,0.49508555600268295,0.11900000000000002
2,160,36.496693479368034,36.496693479368034,140,140,0.6029411764705882,0.5142857142857142,0.7970588235294118,0.04858962861444487,0.07343903680260713,0.06271055167480954,0.03252317694190692,0.06160229383088965,0.03884316909207338,0.037964383181905294,0.4295956653007734,0.34242857142857164
2,161,32.903542513577435,32.903542513577435,140,140,0.576271186440678,0.5785714285714286,0.7389830508474576,0.051529654590952066,0.06537438160537419,0.06571131332639932,0.031663273982857516,0.05171194215403759,0.043174508924114584,0.0458033923223895,0.41976390732688984,0.2341428571428572
2,162,10.441508323173215,10.441508323173215,44,44,0.5882352941176471,0.6136363636363636,0.8117647058823529,0.05036609177227982,0.08658122684964104,0.05694514056417538,0.023745547003470147,0.06168930229763034,0.04278774786205375,0.04418324154770895,0.3275225038724857,0.25045454545454543
